datetime,co2,damper,occupant
2017/3/26 0:18,3.423697281,0,0
2017/3/26 0:19,3.423697281,0,0
2017/3/26 0:20,3.423697281,0,0
2017/3/26 0:21,3.423697281,0,0
2017/3/26 0:22,3.423697281,0,0
2017/3/26 0:23,3.375210617,0,0
2017/3/26 0:24,3.375210617,0,0
2017/3/26 0:25,3.375210617,0,0
2017/3/26 0:26,3.375210617,0,0
2017/3/26 0:27,3.375210617,0,0
2017/3/26 0:28,3.391372838,0,0
2017/3/26 0:29,3.391372838,0,0
2017/3/26 0:30,3.391372838,0,0
2017/3/26 0:31,3.391372838,0,0
2017/3/26 0:32,3.391372838,0,0
2017/3/26 0:33,3.375210617,0,0
2017/3/26 0:34,3.375210617,0,0
2017/3/26 0:35,3.375210617,0,0
2017/3/26 0:36,3.375210617,0,0
2017/3/26 0:37,3.375210617,0,0
2017/3/26 0:38,3.375210617,0,0
2017/3/26 0:39,3.375210617,0,0
2017/3/26 0:40,3.375210617,0,0
2017/3/26 0:41,3.375210617,0,0
2017/3/26 0:42,3.375210617,0,0
2017/3/26 0:43,3.40753506,0,0
2017/3/26 0:44,3.40753506,0,0
2017/3/26 0:45,3.40753506,0,0
2017/3/26 0:46,3.40753506,0,0
2017/3/26 0:47,3.40753506,0,0
2017/3/26 0:48,3.383291727,0,0
2017/3/26 0:49,3.383291727,0,0
2017/3/26 0:50,3.383291727,0,0
2017/3/26 0:51,3.383291727,0,0
2017/3/26 0:52,3.383291727,0,0
2017/3/26 0:53,3.34019247,0,0
2017/3/26 0:54,3.34019247,0,0
2017/3/26 0:55,3.34019247,0,0
2017/3/26 0:56,3.34019247,0,0
2017/3/26 0:57,3.34019247,0,0
2017/3/26 0:58,3.34019247,0,0
2017/3/26 0:59,3.34019247,0,0
2017/3/26 1:00,3.34019247,0,0
2017/3/26 1:01,3.34019247,0,0
2017/3/26 1:02,3.34019247,0,0
2017/3/26 1:03,3.501814686,0,0
2017/3/26 1:04,3.501814686,0,0
2017/3/26 1:05,3.501814686,0,0
2017/3/26 1:06,3.501814686,0,0
2017/3/26 1:07,3.501814686,0,0
2017/3/26 1:08,3.356354691,0,0
2017/3/26 1:09,3.356354691,0,0
2017/3/26 1:10,3.356354691,0,0
2017/3/26 1:11,3.356354691,0,0
2017/3/26 1:12,3.356354691,0,0
2017/3/26 1:13,3.356354691,0,0
2017/3/26 1:14,3.356354691,0,0
2017/3/26 1:15,3.356354691,0,0
2017/3/26 1:16,3.356354691,0,0
2017/3/26 1:17,3.356354691,0,0
2017/3/26 1:18,3.399453949,0,0
2017/3/26 1:19,3.399453949,0,0
2017/3/26 1:20,3.399453949,0,0
2017/3/26 1:21,3.399453949,0,0
2017/3/26 1:22,3.399453949,0,0
2017/3/26 1:23,3.415616171,0,0
2017/3/26 1:24,3.415616171,0,0
2017/3/26 1:25,3.415616171,0,0
2017/3/26 1:26,3.415616171,0,0
2017/3/26 1:27,3.415616171,0,0
2017/3/26 1:28,3.450634317,0,0
2017/3/26 1:29,3.40753506,0,0
2017/3/26 1:30,3.40753506,0,0
2017/3/26 1:31,3.40753506,0,0
2017/3/26 1:32,3.40753506,0,0
2017/3/26 1:33,3.509895797,0,0
2017/3/26 1:34,3.509895797,0,0
2017/3/26 1:35,3.509895797,0,0
2017/3/26 1:36,3.509895797,0,0
2017/3/26 1:37,3.509895797,0,0
2017/3/26 1:38,3.423697281,0,0
2017/3/26 1:39,3.423697281,0,0
2017/3/26 1:40,3.423697281,0,0
2017/3/26 1:41,3.423697281,0,0
2017/3/26 1:42,3.423697281,0,0
2017/3/26 1:43,3.442553207,0,0
2017/3/26 1:44,3.442553207,0,0
2017/3/26 1:45,3.442553207,0,0
2017/3/26 1:46,3.442553207,0,0
2017/3/26 1:47,3.442553207,0,0
2017/3/26 1:48,3.526058018,0,0
2017/3/26 1:49,3.526058018,0,0
2017/3/26 1:50,3.526058018,0,0
2017/3/26 1:51,3.526058018,0,0
2017/3/26 1:52,3.526058018,0,0
2017/3/26 1:53,3.47487765,0,0
2017/3/26 1:54,3.47487765,0,0
2017/3/26 1:55,3.47487765,0,0
2017/3/26 1:56,3.47487765,0,0
2017/3/26 1:57,3.47487765,0,0
2017/3/26 1:58,3.434472096,0,0
2017/3/26 1:59,3.434472096,0,0
2017/3/26 2:00,3.434472096,0,0
2017/3/26 2:01,3.434472096,0,0
2017/3/26 2:02,3.434472096,0,0
2017/3/26 2:03,3.526058018,0,0
2017/3/26 2:04,3.526058018,0,0
2017/3/26 2:05,3.526058018,0,0
2017/3/26 2:06,3.526058018,0,0
2017/3/26 2:07,3.526058018,0,0
2017/3/26 2:08,3.577238387,0,0
2017/3/26 2:09,3.577238387,0,0
2017/3/26 2:10,3.577238387,0,0
2017/3/26 2:11,3.577238387,0,0
2017/3/26 2:12,3.577238387,0,0
2017/3/26 2:13,3.534139129,0,0
2017/3/26 2:14,3.534139129,0,0
2017/3/26 2:15,3.534139129,0,0
2017/3/26 2:16,3.534139129,0,0
2017/3/26 2:17,3.534139129,0,0
2017/3/26 2:18,3.558382462,0,0
2017/3/26 2:19,3.558382462,0,0
2017/3/26 2:20,3.558382462,0,0
2017/3/26 2:21,3.558382462,0,0
2017/3/26 2:22,3.558382462,0,0
2017/3/26 2:23,3.625725052,0,0
2017/3/26 2:24,3.625725052,0,0
2017/3/26 2:25,3.625725052,0,0
2017/3/26 2:26,3.625725052,0,0
2017/3/26 2:27,3.625725052,0,0
2017/3/26 2:28,3.593400609,0,0
2017/3/26 2:29,3.593400609,0,0
2017/3/26 2:30,3.593400609,0,0
2017/3/26 2:31,3.593400609,0,0
2017/3/26 2:32,3.593400609,0,0
2017/3/26 2:33,3.60956283,0,0
2017/3/26 2:34,3.60956283,0,0
2017/3/26 2:35,3.60956283,0,0
2017/3/26 2:36,3.60956283,0,0
2017/3/26 2:37,3.60956283,0,0
2017/3/26 2:38,3.636499866,0,0
2017/3/26 2:39,3.636499866,0,0
2017/3/26 2:40,3.636499866,0,0
2017/3/26 2:41,3.636499866,0,0
2017/3/26 2:42,3.636499866,0,0
2017/3/26 2:43,3.660743199,0,0
2017/3/26 2:44,3.660743199,0,0
2017/3/26 2:45,3.660743199,0,0
2017/3/26 2:46,3.660743199,0,0
2017/3/26 2:47,3.660743199,0,0
2017/3/26 2:48,3.684986531,0,0
2017/3/26 2:49,3.684986531,0,0
2017/3/26 2:50,3.684986531,0,0
2017/3/26 2:51,3.684986531,0,0
2017/3/26 2:52,3.684986531,0,0
2017/3/26 2:53,3.668824309,0,0
2017/3/26 2:54,3.668824309,0,0
2017/3/26 2:55,3.668824309,0,0
2017/3/26 2:56,3.668824309,0,0
2017/3/26 2:57,3.668824309,0,0
2017/3/26 2:58,3.668824309,0,0
2017/3/26 2:59,3.668824309,0,0
2017/3/26 3:00,3.668824309,0,0
2017/3/26 3:01,3.668824309,0,0
2017/3/26 3:02,3.668824309,0,0
2017/3/26 3:03,3.644580977,0,0
2017/3/26 3:04,3.644580977,0,0
2017/3/26 3:05,3.644580977,0,0
2017/3/26 3:06,3.644580977,0,0
2017/3/26 3:07,3.644580977,0,0
2017/3/26 3:08,3.668824309,0,0
2017/3/26 3:09,3.668824309,0,0
2017/3/26 3:10,3.668824309,0,0
2017/3/26 3:11,3.668824309,0,0
2017/3/26 3:12,3.668824309,0,0
2017/3/26 3:13,3.668824309,0,0
2017/3/26 3:14,3.668824309,0,0
2017/3/26 3:15,3.668824309,0,0
2017/3/26 3:16,3.668824309,0,0
2017/3/26 3:17,3.67690542,0,0
2017/3/26 3:18,3.625725052,0,0
2017/3/26 3:19,3.625725052,0,0
2017/3/26 3:20,3.625725052,0,0
2017/3/26 3:21,3.625725052,0,0
2017/3/26 3:22,3.625725052,0,0
2017/3/26 3:23,3.550301351,0,0
2017/3/26 3:24,3.550301351,0,0
2017/3/26 3:25,3.550301351,0,0
2017/3/26 3:26,3.550301351,0,0
2017/3/26 3:27,3.550301351,0,0
2017/3/26 3:28,3.501814686,0,0
2017/3/26 3:29,3.501814686,0,0
2017/3/26 3:30,3.501814686,0,0
2017/3/26 3:31,3.501814686,0,0
2017/3/26 3:32,3.501814686,0,0
2017/3/26 3:33,3.517976908,0,0
2017/3/26 3:34,3.517976908,0,0
2017/3/26 3:35,3.517976908,0,0
2017/3/26 3:36,3.517976908,0,0
2017/3/26 3:37,3.517976908,0,0
2017/3/26 3:38,3.550301351,0,0
2017/3/26 3:39,3.550301351,0,0
2017/3/26 3:40,3.550301351,0,0
2017/3/26 3:41,3.550301351,0,0
2017/3/26 3:42,3.550301351,0,0
2017/3/26 3:43,3.517976908,0,0
2017/3/26 3:44,3.517976908,0,0
2017/3/26 3:45,3.517976908,0,0
2017/3/26 3:46,3.517976908,0,0
2017/3/26 3:47,3.517976908,0,0
2017/3/26 3:48,3.517976908,0,0
2017/3/26 3:49,3.517976908,0,0
2017/3/26 3:50,3.517976908,0,0
2017/3/26 3:51,3.517976908,0,0
2017/3/26 3:52,3.517976908,0,0
2017/3/26 3:53,3.501814686,0,0
2017/3/26 3:54,3.501814686,0,0
2017/3/26 3:55,3.501814686,0,0
2017/3/26 3:56,3.501814686,0,0
2017/3/26 3:57,3.501814686,0,0
2017/3/26 3:58,3.517976908,0,0
2017/3/26 3:59,3.517976908,0,0
2017/3/26 4:00,3.517976908,0,0
2017/3/26 4:01,3.517976908,0,0
2017/3/26 4:02,3.517976908,0,0
2017/3/26 4:03,3.534139129,0,0
2017/3/26 4:04,3.534139129,0,0
2017/3/26 4:05,3.534139129,0,0
2017/3/26 4:06,3.534139129,0,0
2017/3/26 4:07,3.534139129,0,0
2017/3/26 4:08,3.466796539,0,0
2017/3/26 4:09,3.466796539,0,0
2017/3/26 4:10,3.466796539,0,0
2017/3/26 4:11,3.466796539,0,0
2017/3/26 4:12,3.466796539,0,0
2017/3/26 4:13,3.40753506,0,0
2017/3/26 4:14,3.40753506,0,0
2017/3/26 4:15,3.40753506,0,0
2017/3/26 4:16,3.40753506,0,0
2017/3/26 4:17,3.40753506,0,0
2017/3/26 4:18,3.375210617,0,0
2017/3/26 4:19,3.375210617,0,0
2017/3/26 4:20,3.375210617,0,0
2017/3/26 4:21,3.375210617,0,0
2017/3/26 4:22,3.375210617,0,0
2017/3/26 4:23,3.375210617,0,0
2017/3/26 4:24,3.383291727,0,0
2017/3/26 4:25,3.383291727,0,0
2017/3/26 4:26,3.383291727,0,0
2017/3/26 4:27,3.383291727,0,0
2017/3/26 4:28,3.383291727,0,0
2017/3/26 4:29,3.375210617,0,0
2017/3/26 4:30,2.399246919,20,0
2017/3/26 4:31,2.399246919,20,0
2017/3/26 4:32,2.399246919,20,0
2017/3/26 4:33,2.372309883,20,0
2017/3/26 4:34,2.372309883,20,0
2017/3/26 4:35,2.372309883,20,0
2017/3/26 4:36,2.372309883,20,0
2017/3/26 4:37,2.372309883,20,0
2017/3/26 4:38,2.288805072,20,0
2017/3/26 4:39,2.288805072,20,0
2017/3/26 4:40,2.288805072,20,0
2017/3/26 4:41,2.288805072,20,0
2017/3/26 4:42,2.288805072,20,0
2017/3/26 4:43,2.356147662,20,0
2017/3/26 4:44,2.356147662,20,0
2017/3/26 4:45,2.356147662,20,0
2017/3/26 4:46,2.356147662,20,0
2017/3/26 4:47,2.356147662,20,0
2017/3/26 4:48,2.280723961,20,0
2017/3/26 4:49,2.280723961,20,0
2017/3/26 4:50,2.280723961,20,0
2017/3/26 4:51,2.280723961,20,0
2017/3/26 4:52,2.280723961,20,0
2017/3/26 4:53,2.280723961,20,0
2017/3/26 4:54,2.27264285,20,0
2017/3/26 4:55,2.27264285,20,0
2017/3/26 4:56,2.27264285,20,0
2017/3/26 4:57,2.27264285,20,0
2017/3/26 4:58,2.33998544,20,0
2017/3/26 4:59,2.33998544,20,0
2017/3/26 5:00,2.33998544,20,0
2017/3/26 5:01,3.315949137,0,0
2017/3/26 5:02,3.315949137,0,0
2017/3/26 5:03,3.315949137,0,0
2017/3/26 5:04,3.315949137,0,0
2017/3/26 5:05,3.315949137,0,0
2017/3/26 5:06,3.315949137,0,0
2017/3/26 5:07,3.315949137,0,0
2017/3/26 5:08,3.232444326,0,0
2017/3/26 5:09,3.232444326,0,0
2017/3/26 5:10,3.232444326,0,0
2017/3/26 5:11,3.232444326,0,0
2017/3/26 5:12,3.232444326,0,0
2017/3/26 5:13,3.221669511,0,0
2017/3/26 5:14,3.221669511,0,0
2017/3/26 5:15,3.221669511,0,0
2017/3/26 5:16,3.221669511,0,0
2017/3/26 5:17,3.221669511,0,0
2017/3/26 5:18,3.289012101,0,0
2017/3/26 5:19,3.289012101,0,0
2017/3/26 5:20,3.289012101,0,0
2017/3/26 5:21,3.289012101,0,0
2017/3/26 5:22,3.289012101,0,0
2017/3/26 5:23,3.256687658,0,0
2017/3/26 5:24,3.256687658,0,0
2017/3/26 5:25,3.256687658,0,0
2017/3/26 5:26,3.256687658,0,0
2017/3/26 5:27,3.256687658,0,0
2017/3/26 5:28,3.240525436,0,0
2017/3/26 5:29,3.240525436,0,0
2017/3/26 5:30,3.240525436,0,0
2017/3/26 5:31,3.240525436,0,0
2017/3/26 5:32,3.240525436,0,0
2017/3/26 5:33,3.240525436,0,0
2017/3/26 5:34,3.240525436,0,0
2017/3/26 5:35,3.240525436,0,0
2017/3/26 5:36,3.248606547,0,0
2017/3/26 5:37,3.248606547,0,0
2017/3/26 5:38,3.181263957,0,0
2017/3/26 5:39,3.181263957,0,0
2017/3/26 5:40,3.181263957,0,0
2017/3/26 5:41,3.181263957,0,0
2017/3/26 5:42,3.181263957,0,0
2017/3/26 5:43,3.2135884,0,0
2017/3/26 5:44,3.2135884,0,0
2017/3/26 5:45,3.2135884,0,0
2017/3/26 5:46,3.2135884,0,0
2017/3/26 5:47,3.2135884,0,0
2017/3/26 5:48,3.2135884,0,0
2017/3/26 5:49,3.2135884,0,0
2017/3/26 5:50,3.2135884,0,0
2017/3/26 5:51,3.2135884,0,0
2017/3/26 5:52,3.2135884,0,0
2017/3/26 5:53,3.240525436,0,0
2017/3/26 5:54,3.240525436,0,0
2017/3/26 5:55,3.240525436,0,0
2017/3/26 5:56,3.240525436,0,0
2017/3/26 5:57,3.240525436,0,0
2017/3/26 5:58,3.173182846,0,0
2017/3/26 5:59,3.173182846,0,0
2017/3/26 6:00,3.173182846,0,0
2017/3/26 6:01,3.173182846,0,0
2017/3/26 6:02,3.173182846,0,0
2017/3/26 6:03,3.221669511,0,0
2017/3/26 6:04,3.221669511,0,0
2017/3/26 6:05,3.221669511,0,0
2017/3/26 6:06,3.221669511,0,0
2017/3/26 6:07,3.221669511,0,0
2017/3/26 6:08,3.232444326,0,0
2017/3/26 6:09,3.232444326,0,0
2017/3/26 6:10,3.232444326,0,0
2017/3/26 6:11,3.232444326,0,0
2017/3/26 6:12,3.232444326,0,0
2017/3/26 6:13,3.248606547,0,0
2017/3/26 6:14,3.248606547,0,0
2017/3/26 6:15,3.248606547,0,0
2017/3/26 6:16,3.248606547,0,0
2017/3/26 6:17,3.248606547,0,0
2017/3/26 6:18,3.154326921,0,0
2017/3/26 6:19,3.154326921,0,0
2017/3/26 6:20,3.154326921,0,0
2017/3/26 6:21,3.154326921,0,0
2017/3/26 6:22,3.154326921,0,0
2017/3/26 6:23,3.197426179,0,0
2017/3/26 6:24,3.197426179,0,0
2017/3/26 6:25,3.197426179,0,0
2017/3/26 6:26,3.197426179,0,0
2017/3/26 6:27,3.197426179,0,0
2017/3/26 6:28,3.181263957,0,0
2017/3/26 6:29,3.181263957,0,0
2017/3/26 6:30,3.181263957,0,0
2017/3/26 6:31,3.181263957,0,0
2017/3/26 6:32,3.181263957,0,0
2017/3/26 6:33,3.138164699,0,0
2017/3/26 6:34,3.138164699,0,0
2017/3/26 6:35,3.138164699,0,0
2017/3/26 6:36,3.138164699,0,0
2017/3/26 6:37,3.138164699,0,0
2017/3/26 6:38,3.221669511,0,0
2017/3/26 6:39,3.221669511,0,0
2017/3/26 6:40,3.221669511,0,0
2017/3/26 6:41,3.221669511,0,0
2017/3/26 6:42,3.221669511,0,0
2017/3/26 6:43,3.189345068,0,0
2017/3/26 6:44,3.189345068,0,0
2017/3/26 6:45,3.189345068,0,0
2017/3/26 6:46,3.189345068,0,0
2017/3/26 6:47,3.189345068,0,0
2017/3/26 6:48,3.248606547,0,0
2017/3/26 6:49,3.248606547,0,0
2017/3/26 6:50,3.248606547,0,0
2017/3/26 6:51,3.248606547,0,0
2017/3/26 6:52,3.248606547,0,0
2017/3/26 6:53,3.181263957,0,0
2017/3/26 6:54,3.181263957,0,0
2017/3/26 6:55,3.181263957,0,0
2017/3/26 6:56,3.181263957,0,0
2017/3/26 6:57,3.181263957,0,0
2017/3/26 6:58,3.154326921,0,0
2017/3/26 6:59,3.154326921,0,0
2017/3/26 7:00,3.154326921,0,0
2017/3/26 7:01,3.154326921,0,0
2017/3/26 7:02,3.154326921,0,0
2017/3/26 7:03,3.2135884,0,0
2017/3/26 7:04,3.2135884,0,0
2017/3/26 7:05,3.2135884,0,0
2017/3/26 7:06,3.2135884,0,0
2017/3/26 7:07,3.2135884,0,0
2017/3/26 7:08,3.138164699,0,0
2017/3/26 7:09,3.138164699,0,0
2017/3/26 7:10,3.138164699,0,0
2017/3/26 7:11,3.138164699,0,0
2017/3/26 7:12,3.138164699,0,0
2017/3/26 7:13,3.122002478,0,0
2017/3/26 7:14,3.122002478,0,0
2017/3/26 7:15,3.122002478,0,0
2017/3/26 7:16,3.122002478,0,0
2017/3/26 7:17,3.122002478,0,0
2017/3/26 7:18,3.122002478,0,0
2017/3/26 7:19,3.122002478,0,0
2017/3/26 7:20,3.122002478,0,0
2017/3/26 7:21,3.122002478,0,0
2017/3/26 7:22,3.122002478,0,0
2017/3/26 7:23,3.105840256,0,0
2017/3/26 7:24,3.105840256,0,0
2017/3/26 7:25,3.105840256,0,0
2017/3/26 7:26,3.105840256,0,0
2017/3/26 7:27,3.105840256,0,0
2017/3/26 7:28,3.062740998,0,0
2017/3/26 7:29,3.062740998,0,0
2017/3/26 7:30,3.062740998,0,0
2017/3/26 7:31,3.062740998,0,0
2017/3/26 7:32,3.062740998,0,0
2017/3/26 7:33,3.030416555,0,0
2017/3/26 7:34,3.030416555,0,0
2017/3/26 7:35,3.030416555,0,0
2017/3/26 7:36,3.030416555,0,0
2017/3/26 7:37,3.030416555,0,0
2017/3/26 7:38,3.086984331,0,0
2017/3/26 7:39,3.086984331,0,0
2017/3/26 7:40,3.086984331,0,0
2017/3/26 7:41,3.086984331,0,0
2017/3/26 7:42,3.086984331,0,0
2017/3/26 7:43,3.138164699,0,0
2017/3/26 7:44,3.138164699,0,0
2017/3/26 7:45,3.138164699,0,0
2017/3/26 7:46,3.138164699,0,0
2017/3/26 7:47,3.138164699,0,0
2017/3/26 7:48,3.2135884,0,0
2017/3/26 7:49,3.2135884,0,0
2017/3/26 7:50,3.2135884,0,0
2017/3/26 7:51,3.2135884,0,0
2017/3/26 7:52,3.2135884,0,0
2017/3/26 7:53,3.173182846,0,0
2017/3/26 7:54,3.173182846,0,0
2017/3/26 7:55,3.173182846,0,0
2017/3/26 7:56,3.173182846,0,0
2017/3/26 7:57,3.173182846,0,0
2017/3/26 7:58,3.197426179,0,0
2017/3/26 7:59,3.197426179,0,0
2017/3/26 8:00,3.197426179,0,0
2017/3/26 8:01,3.197426179,0,0
2017/3/26 8:02,3.197426179,0,0
2017/3/26 8:03,3.256687658,0,0
2017/3/26 8:04,3.256687658,0,0
2017/3/26 8:05,3.256687658,0,0
2017/3/26 8:06,3.256687658,0,0
2017/3/26 8:07,3.256687658,0,0
2017/3/26 8:08,3.256687658,0,0
2017/3/26 8:09,3.256687658,0,0
2017/3/26 8:10,3.256687658,0,0
2017/3/26 8:11,3.256687658,0,0
2017/3/26 8:12,3.264768769,0,0
2017/3/26 8:13,3.264768769,0,0
2017/3/26 8:14,3.264768769,0,0
2017/3/26 8:15,3.264768769,0,0
2017/3/26 8:16,3.264768769,0,0
2017/3/26 8:17,3.264768769,0,0
2017/3/26 8:18,3.256687658,0,0
2017/3/26 8:19,3.256687658,0,0
2017/3/26 8:20,3.256687658,0,0
2017/3/26 8:21,3.256687658,0,0
2017/3/26 8:22,3.256687658,0,0
2017/3/26 8:23,3.197426179,0,0
2017/3/26 8:24,3.197426179,0,0
2017/3/26 8:25,3.197426179,0,0
2017/3/26 8:26,3.197426179,0,0
2017/3/26 8:27,3.197426179,0,0
2017/3/26 8:28,3.28093099,0,0
2017/3/26 8:29,3.28093099,0,0
2017/3/26 8:30,3.28093099,0,0
2017/3/26 8:31,3.28093099,0,0
2017/3/26 8:32,3.28093099,0,0
2017/3/26 8:33,3.240525436,0,0
2017/3/26 8:34,3.240525436,0,0
2017/3/26 8:35,3.240525436,0,0
2017/3/26 8:36,3.240525436,0,0
2017/3/26 8:37,3.240525436,0,0
2017/3/26 8:38,3.240525436,0,0
2017/3/26 8:39,3.240525436,0,0
2017/3/26 8:40,3.240525436,0,0
2017/3/26 8:41,3.240525436,0,0
2017/3/26 8:42,3.232444326,0,0
2017/3/26 8:43,3.221669511,0,0
2017/3/26 8:44,3.221669511,0,0
2017/3/26 8:45,3.221669511,0,0
2017/3/26 8:46,3.221669511,0,0
2017/3/26 8:47,3.221669511,0,0
2017/3/26 8:48,3.232444326,0,0
2017/3/26 8:49,3.232444326,0,0
2017/3/26 8:50,3.232444326,0,0
2017/3/26 8:51,3.232444326,0,0
2017/3/26 8:52,3.232444326,0,0
2017/3/26 8:53,3.248606547,0,0
2017/3/26 8:54,3.248606547,0,0
2017/3/26 8:55,3.248606547,0,0
2017/3/26 8:56,3.248606547,0,0
2017/3/26 8:57,3.248606547,0,0
2017/3/26 8:58,3.264768769,0,0
2017/3/26 8:59,3.264768769,0,0
2017/3/26 9:00,3.264768769,0,0
2017/3/26 9:01,3.264768769,0,0
2017/3/26 9:02,3.264768769,0,0
2017/3/26 9:03,3.240525436,0,0
2017/3/26 9:04,3.240525436,0,0
2017/3/26 9:05,3.240525436,0,0
2017/3/26 9:06,3.240525436,0,0
2017/3/26 9:07,3.240525436,0,0
2017/3/26 9:08,3.221669511,0,0
2017/3/26 9:09,3.221669511,0,0
2017/3/26 9:10,3.221669511,0,0
2017/3/26 9:11,3.221669511,0,0
2017/3/26 9:12,3.221669511,0,0
2017/3/26 9:13,3.27284988,0,0
2017/3/26 9:14,3.27284988,0,0
2017/3/26 9:15,3.27284988,0,0
2017/3/26 9:16,3.27284988,0,0
2017/3/26 9:17,3.27284988,0,0
2017/3/26 9:18,3.299786916,0,0
2017/3/26 9:19,3.299786916,0,0
2017/3/26 9:20,3.299786916,0,0
2017/3/26 9:21,3.299786916,0,0
2017/3/26 9:22,3.299786916,0,0
2017/3/26 9:23,3.299786916,0,0
2017/3/26 9:24,3.299786916,0,0
2017/3/26 9:25,3.299786916,0,0
2017/3/26 9:26,3.299786916,0,0
2017/3/26 9:27,3.299786916,0,0
2017/3/26 9:28,3.299786916,0,0
2017/3/26 9:29,3.299786916,0,0
2017/3/26 9:30,3.299786916,0,0
2017/3/26 9:31,3.299786916,0,0
2017/3/26 9:32,3.299786916,0,0
2017/3/26 9:33,3.348273581,0,0
2017/3/26 9:34,3.348273581,0,0
2017/3/26 9:35,3.348273581,0,0
2017/3/26 9:36,3.348273581,0,0
2017/3/26 9:37,3.348273581,0,0
2017/3/26 9:38,3.332111359,0,0
2017/3/26 9:39,3.332111359,0,0
2017/3/26 9:40,3.332111359,0,0
2017/3/26 9:41,3.332111359,0,0
2017/3/26 9:42,3.332111359,0,0
2017/3/26 9:43,3.307868026,0,0
2017/3/26 9:44,3.307868026,0,0
2017/3/26 9:45,3.307868026,0,0
2017/3/26 9:46,3.307868026,0,0
2017/3/26 9:47,3.307868026,0,0
2017/3/26 9:48,3.289012101,0,0
2017/3/26 9:49,3.289012101,0,0
2017/3/26 9:50,3.289012101,0,0
2017/3/26 9:51,3.289012101,0,0
2017/3/26 9:52,3.289012101,0,0
2017/3/26 9:53,3.332111359,0,0
2017/3/26 9:54,3.332111359,0,0
2017/3/26 9:55,3.332111359,0,0
2017/3/26 9:56,3.332111359,0,0
2017/3/26 9:57,3.332111359,0,0
2017/3/26 9:58,3.307868026,0,0
2017/3/26 9:59,3.307868026,0,0
2017/3/26 10:00,3.307868026,0,0
2017/3/26 10:01,3.307868026,0,0
2017/3/26 10:02,3.307868026,0,0
2017/3/26 10:03,3.391372838,0,0
2017/3/26 10:04,3.391372838,0,0
2017/3/26 10:05,3.391372838,0,0
2017/3/26 10:06,3.391372838,0,0
2017/3/26 10:07,3.391372838,0,0
2017/3/26 10:08,3.375210617,0,0
2017/3/26 10:09,3.375210617,0,0
2017/3/26 10:10,3.375210617,0,0
2017/3/26 10:11,3.375210617,0,0
2017/3/26 10:12,3.375210617,0,0
2017/3/26 10:13,3.40753506,0,0
2017/3/26 10:14,3.40753506,0,0
2017/3/26 10:15,3.40753506,0,0
2017/3/26 10:16,3.40753506,0,0
2017/3/26 10:17,3.40753506,0,0
2017/3/26 10:18,3.34019247,0,0
2017/3/26 10:19,3.34019247,0,0
2017/3/26 10:20,3.34019247,0,0
2017/3/26 10:21,3.34019247,0,0
2017/3/26 10:22,3.34019247,0,0
2017/3/26 10:23,3.34019247,0,0
2017/3/26 10:24,3.332111359,0,0
2017/3/26 10:25,3.332111359,0,0
2017/3/26 10:26,3.332111359,0,0
2017/3/26 10:27,3.332111359,0,0
2017/3/26 10:28,3.289012101,0,0
2017/3/26 10:29,3.289012101,0,0
2017/3/26 10:30,3.289012101,0,0
2017/3/26 10:31,3.289012101,0,0
2017/3/26 10:32,3.289012101,0,0
2017/3/26 10:33,3.205507289,0,0
2017/3/26 10:34,3.205507289,0,0
2017/3/26 10:35,3.205507289,0,0
2017/3/26 10:36,3.205507289,0,0
2017/3/26 10:37,3.205507289,0,0
2017/3/26 10:38,3.27284988,0,0
2017/3/26 10:39,3.27284988,0,0
2017/3/26 10:40,3.27284988,0,0
2017/3/26 10:41,3.27284988,0,0
2017/3/26 10:42,3.27284988,0,0
2017/3/26 10:43,3.27284988,0,0
2017/3/26 10:44,3.27284988,0,0
2017/3/26 10:45,3.27284988,0,0
2017/3/26 10:46,3.27284988,0,0
2017/3/26 10:47,3.27284988,0,0
2017/3/26 10:48,3.240525436,0,0
2017/3/26 10:49,3.240525436,0,0
2017/3/26 10:50,3.240525436,0,0
2017/3/26 10:51,3.240525436,0,0
2017/3/26 10:52,3.240525436,0,0
2017/3/26 10:53,3.240525436,0,0
2017/3/26 10:54,3.232444326,0,0
2017/3/26 10:55,3.232444326,0,0
2017/3/26 10:56,3.232444326,0,0
2017/3/26 10:57,3.232444326,0,0
2017/3/26 10:58,3.27284988,0,0
2017/3/26 10:59,3.27284988,0,0
2017/3/26 11:00,3.27284988,0,0
2017/3/26 11:01,3.27284988,0,0
2017/3/26 11:02,3.27284988,0,0
2017/3/26 11:03,3.299786916,0,0
2017/3/26 11:04,3.299786916,0,0
2017/3/26 11:05,3.299786916,0,0
2017/3/26 11:06,3.299786916,0,0
2017/3/26 11:07,3.299786916,0,0
2017/3/26 11:08,3.289012101,0,0
2017/3/26 11:09,3.289012101,0,0
2017/3/26 11:10,3.289012101,0,0
2017/3/26 11:11,3.289012101,0,0
2017/3/26 11:12,3.289012101,0,0
2017/3/26 11:13,3.332111359,0,0
2017/3/26 11:14,3.332111359,0,0
2017/3/26 11:15,3.332111359,0,0
2017/3/26 11:16,3.332111359,0,0
2017/3/26 11:17,3.332111359,0,0
2017/3/26 11:18,3.27284988,0,0
2017/3/26 11:19,3.27284988,0,1
2017/3/26 11:20,3.27284988,0,1
2017/3/26 11:21,3.27284988,0,0
2017/3/26 11:22,3.27284988,0,0
2017/3/26 11:23,3.348273581,0,0
